"","chl","gsla","mo","sst","vcur"
"23484",0.303624182939529,0.12571182847023,"10",19.3310356140137,0.0803451463580132
"23485",0.115872174501419,-0.0742997080087662,"10",22.1080513000488,0.075049988925457
"23486",0.196784272789955,-0.0108414152637124,"10",15.4161510467529,0.0301777236163616
"23487",0.590673208236694,0.00818946398794651,"10",27.1023273468018,0.0130285602062941
"23488",0.479351222515106,0.0472682043910027,"10",19.835018157959,-0.200172662734985
"23489",0.266366213560104,0.0607893876731396,"10",11.6041107177734,0.103489883244038
"23490",0.181731879711151,0.000722478027455509,"10",15.571515083313,-0.0175960753113031
"23491",0.0611787214875221,0.0414371602237225,"10",25.7181644439697,-0.116643719375134
"23492",0.456990540027618,0.0469632744789124,"10",27.0464763641357,-0.0322030000388622
"23493",0.261568993330002,0.0540108680725098,"10",20.4274711608887,-0.231763184070587
"23494",0.315521419048309,0.0652129724621773,"10",20.8389663696289,-0.323628515005112
"23495",0.353139877319336,-0.00639328453689814,"10",13.2860717773438,0.0426400490105152
"23496",0.369884818792343,-0.0515377148985863,"10",18.7237434387207,-0.0512698441743851
"23497",0.107462786138058,0.0532014667987823,"10",21.9801502227783,-0.00828302092850208
"23498",0.0656027570366859,0.0440465733408928,"10",25.6615200042725,-0.300211638212204
"23499",0.379957497119904,0.00713330833241343,"10",13.061616897583,-0.0524559207260609
"23500",0.405973583459854,0.0490990020334721,"10",19.9825305938721,-0.272873520851135
"23501",0.0830295011401176,0.0173242390155792,"10",25.3831424713135,-0.0321566350758076
"23502",0.304421752691269,0.0383440740406513,"10",26.3814544677734,0.0610707141458988
"23503",0.152610510587692,-0.0495937913656235,"10",22.0730113983154,-0.443184494972229
"23504",0.241221129894257,-0.0275231506675482,"10",22.0014705657959,-0.534856915473938
"23505",0.299107313156128,0.0457126051187515,"10",19.4908447265625,-0.386558920145035
"23506",0.102401070296764,0.0232504289597273,"10",22.6580696105957,0.133424744009972
"23507",0.115047670900822,0.0297903642058372,"10",22.6679782867432,-0.17326346039772
"23508",0.220156788825989,-0.00903904531151056,"10",24.9353351593018,-0.110456123948097
"23509",0.166877433657646,0.0017191426595673,"10",15.7389822006226,-0.0662391632795334
"23510",0.0927731171250343,0.0487527996301651,"10",23.0060405731201,-0.104461595416069
"23511",0.0840033143758774,0.0868110135197639,"10",26.391622543335,-0.274354457855225
"23512",0.0652534291148186,0.0356232970952988,"10",25.4643535614014,-0.316451013088226
"23513",2.14846658706665,0.0190633628517389,"10",15.1344347000122,0.126016974449158
"23514",0.314883887767792,-0.0096816923469305,"10",14.7009916305542,-0.0408123433589935
"23515",0.334760636091232,0.0134591860696673,"10",24.7054901123047,-0.231266036629677
"23516",9.818284034729,0.0282436572015285,"10",15.0973348617554,-0.0525321960449219
"23517",0.523480594158173,-0.034656036645174,"10",18.4879684448242,0.105336211621761
"23518",0.58742618560791,0.00375400460325181,"10",17.8934917449951,-0.13024428486824
"23519",0.280600488185883,0.0105311572551727,"10",23.3551788330078,-0.0450754426419735
"23520",0.270795673131943,0.126868903636932,"10",19.2415523529053,-0.177736029028893
"23521",0.256566315889359,0.0234416611492634,"10",25.2292709350586,0.0461780242621899
"23522",0.328649908304214,0.0476972460746765,"10",21.1977138519287,-0.361669272184372
"23523",0.0976450219750404,0.0852802023291588,"10",26.4088306427002,0.00530470907688141
"23524",0.291779339313507,0.0146534377709031,"10",23.2367553710938,0.00456172460690141
"23525",0.445610642433167,-0.00286846957169473,"10",13.5949211120605,-0.0650343745946884
"23526",0.46203550696373,0.0184678267687559,"10",18.6703510284424,-0.0650869756937027
"23527",0.373691886663437,-0.00156165088992566,"10",12.2257165908813,0.00295967538841069
"23528",2.05825972557068,0.00489651970565319,"10",24.9711818695068,0.0842245891690254
"23529",0.078374445438385,0.0414836816489697,"10",23.0894088745117,0.0253590289503336
"23530",0.252544671297073,0.00670963525772095,"10",16.6101379394531,-0.0102545944973826
"23531",0.234010010957718,0.0343132577836514,"10",18.2228393554688,-0.033823024481535
"23532",0.798383116722107,0.0129344258457422,"10",22.6297397613525,-0.287174195051193
"23533",0.126809284090996,0.020351542159915,"10",22.2101192474365,0.00844008475542068
"23534",0.121642149984837,-0.0180545579642057,"10",24.0853595733643,-0.34691259264946
"23535",0.388336002826691,0.0215127412229776,"10",13.4975872039795,0.0377458967268467
"23536",1.90547108650208,-0.0381465256214142,"10",29.301794052124,0.0323672257363796
"23537",0.114558517932892,-0.0248992443084717,"10",24.6545944213867,-0.0873648077249527
"23538",0.128077521920204,-0.0320754162967205,"10",24.3856239318848,-0.0481125302612782
"23539",0.14282463490963,0.112212605774403,"10",21.8590621948242,-0.127881646156311
"23540",3.10780453681946,-0.0461944378912449,"10",23.8702087402344,-0.0182401686906815
"23541",0.176035106182098,0.000571664073504508,"10",28.120189666748,0.0421341322362423
"23542",0.0669054761528969,0.0213118512183428,"10",25.9149894714355,-0.292306512594223
"23543",3.54680013656616,0.0143420770764351,"10",20.0505771636963,-0.202216640114784
"23544",0.162428230047226,0.00262645701877773,"10",22.6048812866211,-0.111680597066879
"23545",0.386334180831909,0.0142538957297802,"10",12.9177093505859,0.0590758696198463
"23546",0.432145804166794,0.00695464247837663,"10",15.1228246688843,-0.0161836333572865
"23547",0.294455468654633,0.0677538141608238,"10",20.6616744995117,-0.358735263347626
"23548",0.0912958830595016,0.0387161187827587,"10",23.9882698059082,-0.295247077941895
"23549",0.245786264538765,0.00883220322430134,"10",27.5220966339111,-0.161792829632759
"23550",0.142563953995705,-0.0126845678314567,"10",16.1224346160889,-0.00927400309592485
"23551",0.160196959972382,0.0684042498469353,"10",21.3323783874512,0.0878916531801224
"23552",0.0742069184780121,0.064559280872345,"10",25.9749660491943,-0.136917665600777
"23553",0.289140582084656,0.024568123742938,"10",25.3750705718994,-0.0228721871972084
"23554",0.287175625562668,0.0109295640140772,"10",20.1542015075684,0.222441613674164
"23555",0.122401833534241,-0.0205986835062504,"10",23.761157989502,-0.205713853240013
"23556",0.232562690973282,0.0174361076205969,"10",27.2444171905518,-0.0592789798974991
"23557",0.706909835338593,0.0010930357966572,"10",13.6001262664795,0.0427348986268044
"23558",0.23797082901001,0.0220545176416636,"10",23.6343765258789,-0.634463369846344
"23559",0.427488029003143,-0.00611655088141561,"10",18.2589740753174,-0.131940096616745
"23560",0.113773033022881,0.00665494101122022,"10",25.120943069458,-0.288601070642471
"23561",0.442106872797012,0.0160824898630381,"10",13.7977504730225,0.096494048833847
"23562",0.149748295545578,0.0959763675928116,"10",21.7977409362793,-0.0483888424932957
"23563",0.843089401721954,0.0259323343634605,"10",26.8551959991455,-0.368559807538986
"23564",0.26223412156105,0.00906826741993427,"10",15.8002233505249,-0.0729205161333084
"23565",0.0824978575110435,0.0505892187356949,"10",23.6314449310303,-0.0853390917181969
"23566",0.115442857146263,0.029037419706583,"10",23.8330917358398,-0.82519656419754
"23567",0.221023857593536,0.00144421774893999,"10",22.7793045043945,-0.0463076010346413
"23568",0.498804867267609,0.000283172761555761,"10",14.3538999557495,0.115033581852913
"23569",0.127141281962395,0.0214379411190748,"10",22.213472366333,-0.000990277039818466
"23570",0.0971952527761459,-0.0104948692023754,"10",23.4889316558838,-0.0595114529132843
"23571",0.282235354185104,-0.0259814709424973,"10",20.6963024139404,0.0507227629423141
"23572",0.144751563668251,0.101238332688808,"10",21.6254348754883,0.101079747080803
"23573",0.623879790306091,0.0189518555998802,"10",14.8206348419189,-0.127901524305344
"23574",0.315230011940002,-0.00537817180156708,"10",13.2317333221436,0.0143464542925358
"23575",0.263514369726181,0.0575897246599197,"10",14.3588838577271,0.000381924415705726
"23576",0.187148422002792,-0.0146079119294882,"10",15.4971303939819,-0.0560547709465027
"23577",0.547541081905365,0.0052966857329011,"10",17.61962890625,0.0479452349245548
"23578",0.418770164251328,0.0135490782558918,"10",12.2525463104248,0.0423364974558353
"23579",3.19846320152283,0.0409580618143082,"10",18.8871688842773,-0.116455666720867
"23580",0.14912223815918,-0.0142210656777024,"10",16.2363605499268,-0.0211464986205101
"23581",0.338088035583496,0.000638601835817099,"10",12.3539295196533,0.121809266507626
"23582",0.891882121562958,0.00282339542172849,"10",13.0969066619873,0.104760646820068
"23583",0.0851359367370605,0.0147218704223633,"10",29.0290756225586,0.0287407115101814
"23584",0.144633814692497,0.154211133718491,"10",21.807222366333,-0.0598376765847206
"23585",0.329662561416626,-0.00259355735033751,"10",14.5052366256714,0.0377435088157654
"23586",0.0593272969126701,0.0444347746670246,"10",25.7915992736816,-0.376183360815048
"23587",0.355764955282211,0.00127801112830639,"10",12.9232788085938,-0.0222050882875919
"23588",0.787990272045135,0.0274130273610353,"10",26.1654758453369,0.184861496090889
"23589",0.281816452741623,0.0155529035255313,"10",27.6811466217041,-0.0634179338812828
"23590",4.6838698387146,0.000794973340816796,"10",17.1750068664551,-0.0277024675160646
"23591",0.280287593603134,0.128198772668839,"10",19.2334861755371,0.0856156051158905
"23592",2.102294921875,0.012149048037827,"10",22.3940486907959,-0.110165372490883
"23593",0.306125193834305,0.0189110655337572,"10",25.1533241271973,-0.0618358179926872
"23594",0.220799759030342,0.0109860273078084,"10",23.6695404052734,-0.0659369975328445
"23595",0.0750762224197388,0.0641143992543221,"10",25.9363307952881,-0.154334902763367
"23596",1.63915872573853,-0.037996131926775,"10",23.25244140625,0.0201253090053797
"23597",0.533155918121338,0.0119650466367602,"10",15.7281064987183,-0.000201742426725104
"23598",0.468636631965637,0.00575369177386165,"10",22.6916751861572,0.0399793349206448
"23599",0.185998365283012,0.00266661355271935,"10",23.8701171875,-0.0212695971131325
"23600",0.381626576185226,0.063862182199955,"10",19.4838256835938,0.331489145755768
"23601",0.172967433929443,0.0115871764719486,"10",24.1649856567383,-0.210794746875763
"23602",0.34827995300293,0.0134227899834514,"10",14.2894535064697,0.0444527566432953
"23603",0.419436782598495,-0.0168807003647089,"10",13.9783525466919,-0.0483505241572857
"23604",0.331424117088318,-0.0370706766843796,"10",18.7802658081055,-0.0893830060958862
"23605",0.120502576231956,-0.0246754121035337,"10",24.6130046844482,-0.0338896475732327
"23606",0.500171184539795,0.00784025806933641,"10",25.7588787078857,0.150909662246704
"23607",0.455503910779953,0.104588449001312,"10",19.420524597168,0.161948010325432
"23608",0.280111253261566,0.12261027097702,"10",19.6014289855957,-0.304463058710098
"23609",0.223843619227409,-0.0191189479082823,"10",20.4395217895508,0.149367198348045
"23610",0.080754742026329,0.0335416458547115,"10",24.2006740570068,-0.118572771549225
"23611",0.179834991693497,-0.055420745164156,"10",22.0703544616699,-0.439032077789307
"23612",0.278915584087372,0.0891031995415688,"10",19.4038829803467,-0.299037128686905
"23613",0.268443942070007,0.012683984823525,"10",23.8603248596191,0.00559106562286615
"23614",0.116876155138016,-0.0332108400762081,"10",23.5820980072021,-0.0651719644665718
"23615",0.170996233820915,0.127875030040741,"10",21.3407726287842,0.20537930727005
"23616",0.200365200638771,-0.0100162345916033,"10",22.8412704467773,-0.739960670471191
"23617",0.648378372192383,0.00449437322095037,"10",24.8639144897461,0.0311079975217581
"23618",7.58516836166382,0.0233413819223642,"10",23.3868522644043,-0.0215564966201782
"23619",1.13864004611969,0.0204111151397228,"10",27.2430820465088,-0.0275401622056961
"23620",0.12361528724432,-0.0202935300767422,"10",23.0705547332764,-0.100631400942802
"23621",0.72090083360672,0.0617555007338524,"10",18.8079853057861,-0.0681191682815552
"23622",0.150490775704384,-0.00287271477282047,"10",21.950927734375,-0.402611941099167
"23623",0.0918914154171944,0.0618507526814938,"10",23.1493186950684,-0.236623853445053
"23624",0.0856240764260292,0.00999245140701532,"10",25.4556636810303,-0.085518553853035
"23625",0.183488368988037,0.000129411360831,"10",15.5461015701294,-0.0301650483161211
"23626",0.955861032009125,NA,"10",13.1005258560181,NA
"23627",0.248311594128609,0.00785971619188786,"10",15.5430727005005,0.00285348482429981
"23628",0.120619781315327,-0.0121810296550393,"10",19.3452892303467,-0.297949224710464
"23629",0.348025143146515,-0.0403956361114979,"10",18.5999011993408,-0.114509880542755
"23630",0.1552954018116,0.0043086507357657,"10",28.1205024719238,-0.0167895369231701
"23631",0.279915302991867,0.063588447868824,"10",19.3806247711182,-0.354129582643509
"23632",1.24343383312225,0.0139228543266654,"10",17.1115837097168,-0.0136542906984687
"23633",0.0901206433773041,0.0481916181743145,"10",23.873197555542,-0.278607964515686
"23634",0.130628794431686,0.0138366287574172,"10",22.5554065704346,-0.661523520946503
"23635",0.325399607419968,0.112215377390385,"10",19.8124542236328,-0.357703030109406
"23636",0.24394491314888,0.0198295637965202,"10",23.395788192749,0.0131083270534873
"23637",0.294310331344604,0.106472551822662,"10",19.8381423950195,-0.405004113912582
"23638",0.359032601118088,0.0010904697701335,"10",11.9653444290161,0.011615994386375
"23639",0.123385399580002,0.022138798609376,"10",22.6663990020752,-0.709714651107788
"23640",0.0972869172692299,0.0397569723427296,"10",23.8257331848145,-0.719473540782928
"23641",0.263755947351456,-0.00604470912367105,"10",14.9815998077393,0.00512378429993987
"23642",0.294582813978195,-0.0200986266136169,"10",18.9081382751465,-0.177709206938744
"23643",7.37659406661987,0.00116382876876742,"10",17.5328197479248,-0.0251985806971788
"23644",0.61243748664856,0.0139153795316815,"10",23.8017921447754,0.0289509408175945
"23645",0.272124856710434,-0.015062103047967,"10",14.9010992050171,-0.0228169467300177
"23646",0.820650577545166,-0.012228362262249,"10",21.5672740936279,-0.275058835744858
"23647",0.108952462673187,-0.00740193761885166,"10",24.384693145752,-0.372452527284622
"23648",2.30917572975159,0.0236621405929327,"10",27.3433628082275,-0.0193028673529625
"23649",1.66556882858276,0.0582061633467674,"10",19.9948768615723,-0.187902823090553
"23650",0.122310169041157,-0.02275918610394,"10",23.6277675628662,-0.0514016225934029
"23651",0.0866037234663963,0.0413478724658489,"10",23.9640312194824,-0.6602783203125
"23652",0.31888335943222,0.0143896592780948,"10",13.0495538711548,0.01525813434273
"23653",0.192570209503174,-0.00397468870505691,"10",15.8845300674438,0.0595841109752655
"23654",3.31878781318665,NA,"10",23.7709407806396,NA
"23655",0.0627843514084816,0.0685218125581741,"10",26.0358123779297,-0.127843469381332
"23656",0.127463728189468,0.0284028854221106,"10",23.8630485534668,-0.743618309497833
"23657",0.35275000333786,0.0150593752041459,"10",18.990348815918,-0.194169968366623
"23658",2.49297285079956,0.0391491204500198,"10",17.9052238464355,-0.0346267968416214
"23659",1.28013610839844,NA,"10",22.7865810394287,NA
"23660",0.550242364406586,-0.000113908608909696,"10",14.3250074386597,0.0806175321340561
"23661",2.88367962837219,0.022742697969079,"10",20.0444660186768,-0.172750502824783
"23662",0.580111384391785,0.0152636775746942,"10",14.0115480422974,0.130097731947899
"23663",0.278345704078674,0.0579268299043179,"10",20.7393093109131,-0.345959156751633
"23664",0.860181629657745,0.00889959000051022,"10",14.5682888031006,0.00496037816628814
"23665",0.296576619148254,-0.00503069814294577,"10",13.6231622695923,0.0213494673371315
"23666",0.268776744604111,0.0256591271609068,"10",25.3922958374023,-0.0453731380403042
"23667",0.232376635074615,-0.00334687856957316,"10",16.4966411590576,0.00519977230578661
"23668",0.233065024018288,-0.00124976935330778,"10",27.5181407928467,-0.00245107640512288
